,HI,CR
1947,0.120549835,1.8037741e-07
1948,0.17104033,2.5730537e-07
1949,0.31455457,4.7186802e-07
1950,0.5053684,7.553255e-07
1951,0.36666122,5.4733425e-07
1952,0.41205207,6.141952e-07
1953,0.4472372,6.6790096e-07
1954,0.30593723,4.5383953e-07
1955,0.10278469,1.5438913e-07
1956,0.14846437,2.2510352e-07
1957,0.37947488,5.658771e-07
1958,0.14274158,2.1431053e-07
1959,0.1783009,2.6656778e-07
1960,0.040307246,6.07126e-08
1961,0.39597887,5.926404e-07
1962,0.35504216,5.283468e-07
1963,0.3236997,4.817189e-07
1964,0.2787882,4.1563024e-07
1965,0.13694473,2.0316426e-07
1966,0.28537247,4.2716744e-07
1967,0.16194965,2.4104196e-07
1968,0.27395684,4.1187945e-07
1969,0.36192593,5.380476e-07
1970,0.25225845,3.7731218e-07
1971,0.26028553,3.905218e-07
1972,0.050413154,7.623988e-08
1973,0.09432825,1.4176331e-07
1974,0.27146652,4.058857e-07
1975,0.04585633,6.919932e-08
1976,0.16598779,2.4776855e-07
1977,0.05336787,8.004632e-08
1978,0.37479863,5.603119e-07
1979,0.44679078,6.678485e-07
1980,0.19209462,2.8958777e-07
1981,0.11337259,1.7083111e-07
1982,0.246947,3.6907275e-07
1983,0.16251807,2.4327002e-07
1984,0.15838782,2.3793588e-07
1985,0.29989353,4.4724666e-07
1986,0.21435286,3.214218e-07
1987,0.40689903,6.053505e-07
1988,0.13299417,1.9896822e-07
1989,0.21394765,3.2163663e-07
1990,0.2785251,4.1545204e-07
1991,0.14632991,2.1989229e-07
1992,0.6281015,9.3445254e-07
1993,0.26898372,4.0289106e-07
1994,0.2869758,4.25783e-07
1995,0.14269511,2.136446e-07
1996,0.023329254,3.541005e-08
1997,0.23632158,3.5089752e-07
1998,0.077987716,1.1609331e-07
1999,0.1141951,1.7245107e-07
2000,0.24617039,3.6916668e-07
2001,0.14532539,2.1863376e-07
2002,0.03962052,5.991367e-08
2003,0.06875929,1.0532662e-07
2004,0.23748796,3.5467536e-07
2005,0.14658844,2.2033609e-07
2006,0.24307506,3.6383676e-07
2007,0.31796637,4.7615418e-07
2008,0.29415902,4.3719544e-07
2009,0.050562974,7.603342e-08
2010,0.20958641,3.132085e-07
2011,0.24127315,3.575326e-07
2012,0.14612773,2.1833316e-07
2013,0.12489424,1.8739595e-07
2014,0.31518906,4.7002757e-07
2015,0.31297222,4.6750313e-07
2016,0.39333108,5.8736015e-07
2017,0.21689697,3.2665312e-07
2018,0.42526805,6.345714e-07
2019,0.49020556,7.2887536e-07
2020,0.12094951,1.822237e-07
2021,0.17042306,2.5398472e-07
2022,0.3315832,4.950731e-07
2023,0.1886435,2.8249838e-07
2024,0.3354504,4.9989075e-07
2025,0.26640978,3.9839804e-07
2026,0.15369366,2.2916119e-07
2027,0.3817522,5.689629e-07
2028,0.067477465,1.0185291e-07
2029,0.113217935,1.7090147e-07
2030,0.48811087,7.276851e-07
2031,0.35824504,5.356532e-07
2032,0.32820627,4.9065414e-07
2033,0.21650594,3.2438183e-07
2034,0.18895951,2.8191997e-07
2035,0.35000324,5.2348753e-07
2036,0.18686417,2.7986238e-07
2037,0.30493996,4.5541526e-07
2038,0.28725913,4.298363e-07
2039,0.40330678,6.001342e-07
2040,0.24053071,3.582223e-07
2041,0.27255157,4.0439457e-07
2042,0.122747384,1.80615e-07
2043,0.17072147,2.581299e-07
2044,0.31053212,4.637189e-07
2045,0.114251934,1.7202179e-07
2046,0.09906177,1.4874348e-07
2047,0.20910847,3.1544005e-07
2048,0.08532883,1.282266e-07
2049,0.40002745,5.9938156e-07
2050,0.03746221,5.642894e-08
2051,0.38920808,5.846705e-07
2052,0.11247258,1.701613e-07
2053,0.35206863,5.256805e-07
2054,0.21201304,3.1860574e-07
2055,0.2787393,4.17127e-07
2056,0.19877413,2.9788677e-07
2057,0.2110206,3.1629727e-07
2058,0.15254049,2.2802962e-07
2059,0.059941497,8.985531e-08
2060,0.21414104,3.2134798e-07
2061,0.35694095,5.332362e-07
2062,0.31123516,4.652772e-07
2063,0.29462773,4.3841698e-07
2064,0.07835602,1.19142996e-07
2065,0.088680364,1.3382113e-07
2066,0.19938482,2.9902276e-07
2067,0.11393354,1.7063387e-07
2068,0.3915565,5.854365e-07
2069,0.35864794,5.330642e-07
2070,0.19195814,2.8599274e-07
2071,0.41809362,6.2805583e-07
2072,0.16171142,2.4166198e-07
2073,0.41163164,6.1277143e-07
2074,0.15639213,2.3409957e-07
2075,0.33534423,5.00186e-07
2076,0.09289794,1.4029537e-07
2077,0.06467043,9.7780266e-08
2078,0.36086082,5.432587e-07
2079,0.28612295,4.272727e-07
2080,0.4577145,6.880055e-07
2081,0.179883,2.700926e-07
2082,0.5017262,7.4946894e-07
2083,0.047133006,7.1428055e-08
2084,0.10190893,1.5176201e-07
2085,0.20842072,3.0895973e-07
2086,0.28474793,4.2502793e-07
2087,0.29991674,4.4462544e-07
2088,0.14371115,2.1204467e-07
2089,0.23470263,3.5056644e-07
2090,0.103027366,1.530178e-07
2091,0.37041828,5.509171e-07
2092,0.42756385,6.382949e-07
2093,0.15140666,2.2724366e-07
2094,0.058228042,8.710058e-08
2095,0.38081682,5.653796e-07
2096,0.087135375,1.3103879e-07
2097,0.1109281,1.6551927e-07
2098,0.1932343,2.9098965e-07
2099,0.46003878,6.88108e-07
2100,0.07893087,1.1967971e-07
2101,0.25364894,3.809345e-07
2102,0.14042415,2.092656e-07
2103,0.104244865,1.5631448e-07
2104,0.064422876,9.6615906e-08
2105,0.6148465,9.1506655e-07
2106,0.10564648,1.5733934e-07
2107,0.056663383,8.556104e-08
2108,0.09515276,1.4207923e-07
2109,0.22618946,3.4029503e-07
2110,0.16303994,2.4319687e-07
2111,0.32168335,4.811394e-07
2112,0.25465882,3.7990628e-07
2113,0.012230186,1.8323817e-08
2114,0.34187037,5.1039416e-07
2115,0.1675285,2.5125496e-07
2116,0.1027545,1.5455544e-07
2117,0.28582317,4.2369322e-07
2118,0.20104799,2.989736e-07
2119,0.19266261,2.8827225e-07
2120,0.4936417,7.383466e-07
2121,0.17898424,2.6913696e-07
2122,0.15234488,2.2865522e-07
2123,0.07418085,1.12211566e-07
2124,0.112571836,1.67518e-07
2125,0.19895318,2.9574875e-07
2126,0.017046912,2.5792382e-08
2127,0.081581704,1.2272348e-07
2128,0.03429445,5.1808275e-08
2129,0.22320591,3.319639e-07
2130,0.08309831,1.2514785e-07
2131,0.49343133,7.385427e-07
2132,0.17460823,2.614806e-07
2133,0.24933344,3.705783e-07
2134,0.22442073,3.368102e-07
2135,0.30903366,4.6486358e-07
2136,0.14342587,2.1502508e-07
2137,0.29935095,4.481266e-07
2138,0.06931458,1.03648844e-07
2139,0.13594273,2.0346974e-07
2140,0.13917735,2.08539e-07
2141,0.2898427,4.3558867e-07
2142,0.3567177,5.319503e-07
2143,0.04308195,6.464648e-08
2144,0.34961832,5.2231894e-07
2145,0.27844065,4.1537635e-07
2146,0.31521106,4.6935506e-07
2147,0.090471454,1.373011e-07
2148,0.08752776,1.3289065e-07
2149,0.07573882,1.12416615e-07
2150,0.34377822,5.106253e-07
2151,0.059931625,9.0407816e-08
2152,0.14160427,2.1333305e-07
2153,0.17206489,2.5682758e-07
2154,0.1929395,2.868121e-07
2155,0.15879071,2.372338e-07
2156,0.3185407,4.7384378e-07
2157,0.1601169,2.39428e-07
2158,0.4297101,6.4129574e-07
2159,0.114056006,1.7092341e-07
2160,0.29396674,4.38185e-07
2161,0.30921674,4.623257e-07
2162,0.29103082,4.372265e-07
2163,0.10075986,1.5129768e-07
2164,0.10479017,1.5912921e-07
2165,0.32121623,4.7924306e-07
2166,0.49764213,7.4250346e-07
2167,0.31384408,4.6939797e-07
2168,0.4863062,7.248377e-07
2169,0.3940321,5.889542e-07
2170,0.06681933,1.0126811e-07
2171,0.098759845,1.4947013e-07
2172,0.38695535,5.7976723e-07
2173,0.3440962,5.136102e-07
2174,0.5361089,7.9852845e-07
2175,0.15515426,2.3225783e-07
2176,0.13668899,2.049709e-07
2177,0.20762622,3.1201054e-07
2178,0.17702273,2.651801e-07
2179,0.03454832,5.1905563e-08
2180,0.4154676,6.1907053e-07
2181,0.09195616,1.3827741e-07
2182,0.28147903,4.1975406e-07
2183,0.0617493,9.317867e-08
2184,0.07699961,1.1450919e-07
2185,0.27068043,4.0402625e-07
2186,0.042241,6.42509e-08
2187,0.21698779,3.253984e-07
2188,0.11479322,1.6991638e-07
2189,0.12512976,1.8863378e-07
2190,0.34058264,5.0480645e-07
2191,0.23315488,3.49793e-07
2192,0.23179823,3.469201e-07
2193,0.42010087,6.274333e-07
2194,0.19870487,2.992286e-07
2195,0.13239838,1.9724794e-07
2196,0.16559066,2.4866682e-07
2197,0.13847686,2.0777861e-07
2198,0.1472215,2.2071374e-07
2199,0.23122075,3.4684604e-07
2200,0.15454297,2.2977508e-07
2201,0.103129044,1.5608254e-07
2202,0.32460102,4.825386e-07
2203,0.15617079,2.3392687e-07
2204,0.06694638,1.0102683e-07
2205,0.35893166,5.378068e-07
2206,0.23960948,3.6053893e-07
2207,0.1824183,2.731451e-07
2208,0.056038637,8.3805844e-08
2209,0.483042,7.232136e-07
2210,0.11299366,1.689756e-07
2211,0.23104793,3.4770707e-07
2212,0.09946044,1.5031571e-07
2213,0.22087541,3.2857645e-07
2214,0.35656253,5.299663e-07
2215,0.1972546,2.9195004e-07
2216,0.08298558,1.253353e-07
2217,0.026803412,4.013245e-08
2218,0.13278382,2.0035355e-07
2219,0.15173343,2.2599781e-07
2220,0.16744667,2.5103964e-07
2221,0.24518926,3.646701e-07
2222,0.16017875,2.3833606e-07
2223,0.10235445,1.5269586e-07
2224,0.39465827,5.9075063e-07
2225,0.16658098,2.4959428e-07
2226,0.20317931,3.0325978e-07
2227,0.3198679,4.7838483e-07
2228,0.104752295,1.5784603e-07
2229,0.3977645,5.9486354e-07
2230,0.22581585,3.3879817e-07
2231,0.027441224,4.151096e-08
2232,0.32262546,4.8331873e-07
2233,0.22618479,3.3867903e-07
2234,0.2835246,4.2313056e-07
2235,0.47682542,7.1116136e-07
2236,0.18365799,2.7318026e-07
2237,0.14429754,2.1604096e-07
2238,0.13259757,1.99467e-07
2239,0.27409586,4.0873377e-07
2240,0.38909572,5.81713e-07
2241,0.1233985,1.8524459e-07
2242,0.27570882,4.1526997e-07
2243,0.11288204,1.7022089e-07
2244,0.26533315,3.9593886e-07
2245,0.10966451,1.6551006e-07
2246,0.38743743,5.767015e-07
2247,0.11070116,1.6607387e-07
2248,0.496352,7.397177e-07
2249,0.16346303,2.4485738e-07
2250,0.37304625,5.598349e-07
2251,0.104528576,1.5805057e-07
2252,0.18290311,2.738883e-07
2253,0.49442226,7.3665416e-07
2254,0.14152977,2.110987e-07
2255,0.23356977,3.4724818e-07
2256,0.45052367,6.6997484e-07
2257,0.10009044,1.495939e-07
2258,0.49972206,7.453192e-07
2259,0.107493155,1.6281923e-07
2260,0.32063138,4.7991927e-07
2261,0.28820592,4.314065e-07
2262,0.27881792,4.1548205e-07
2263,0.37268108,5.575283e-07
2264,0.4103699,6.1263006e-07
2265,0.11314235,1.696209e-07
2266,0.21435392,3.1915292e-07
2267,0.35455236,5.2785623e-07
2268,0.06980189,1.0498139e-07
2269,0.32424182,4.81454e-07
2270,0.2714735,4.0297618e-07
2271,0.09506764,1.4212675e-07
2272,0.2515825,3.7388557e-07
2273,0.10949424,1.6378945e-07
2274,0.33951,5.0573965e-07
2275,0.32589188,4.847836e-07
2276,0.18513425,2.7923187e-07
2277,0.23857799,3.5926067e-07
2278,0.025666187,3.915418e-08
2279,0.2500459,3.7409345e-07
2280,0.3815708,5.6782784e-07
2281,0.17892037,2.668414e-07
2282,0.14549007,2.164122e-07
2283,0.37931246,5.6618774e-07
2284,0.52636975,7.8471703e-07
2285,0.3538176,5.272854e-07
2286,0.07690951,1.1593577e-07
2287,0.071931966,1.08490624e-07
2288,0.18389201,2.7623577e-07
2289,0.22468498,3.373622e-07
2290,0.29227597,4.3429105e-07
2291,0.43440092,6.497452e-07
2292,0.30043152,4.4787288e-07
2293,0.24788573,3.715072e-07
2294,0.35961375,5.361221e-07
2295,0.11928164,1.7886146e-07
2296,0.3343585,4.9946397e-07
2297,0.17663594,2.6080986e-07
2298,0.33546165,4.961676e-07
2299,0.36705002,5.4410225e-07
2300,0.059583638,8.9683546e-08
2301,0.42608845,6.3850297e-07
2302,0.3555636,5.3022023e-07
2303,0.2956003,4.3983638e-07
2304,0.1503244,2.2324444e-07
2305,0.15370968,2.3057541e-07
2306,0.09116266,1.3733597e-07
2307,0.10618825,1.6118932e-07
2308,0.43714255,6.5069e-07
2309,0.42810023,6.394495e-07
2310,0.18472308,2.7218329e-07
2311,0.17790899,2.6421702e-07
2312,0.1962241,2.9287068e-07
2313,0.37599507,5.638145e-07
2314,0.0474576,7.147134e-08
2315,0.11661268,1.7548568e-07
2316,0.082912676,1.2463853e-07
2317,0.096182466,1.4370936e-07
2318,0.27197185,4.0673515e-07
2319,0.36713925,5.5131835e-07
2320,0.18030825,2.7059303e-07
2321,0.21695168,3.255982e-07
2322,0.12011336,1.8210655e-07
2323,0.30362073,4.5180718e-07
2324,0.075125396,1.1384405e-07
2325,0.3235324,4.834236e-07
2326,0.26469922,3.9596955e-07
2327,0.15088381,2.26049e-07
2328,0.13443325,2.0073209e-07
2329,0.086524166,1.3064894e-07
2330,0.2559632,3.812835e-07
2331,0.38021657,5.6779135e-07
2332,0.1354758,2.04915e-07
2333,0.09212685,1.3936562e-07
2334,0.10705708,1.6120994e-07
2335,0.12951972,1.9563817e-07
2336,0.065530755,9.901125e-08
2337,0.2539218,3.7935342e-07
2338,0.31667867,4.7020862e-07
2339,0.06687487,1.00444055e-07
2340,0.28737634,4.275304e-07
2341,0.46445608,6.9092073e-07
2342,0.20332938,3.031246e-07
2343,0.2856034,4.2470182e-07
2344,0.17743638,2.6485196e-07
2345,0.29883763,4.4348468e-07
2346,0.34882814,5.2140336e-07
2347,0.33122385,4.9350353e-07
2348,0.16566952,2.488113e-07
2349,0.430081,6.416309e-07
2350,0.0593298,8.951905e-08
2351,0.20538749,3.0967473e-07
2352,0.12249516,1.8309234e-07
2353,0.23377432,3.5097094e-07
2354,0.3804522,5.67602e-07
2355,0.1693114,2.5468307e-07
2356,0.39729062,5.9071226e-07
2357,0.18940222,2.860294e-07
2358,0.14485534,2.1654446e-07
2359,0.07817699,1.1718848e-07
2360,0.09438818,1.4254067e-07
2361,0.13917099,2.0927024e-07
2362,0.32357338,4.814122e-07
2363,0.30883032,4.610269e-07
2364,0.48735064,7.290926e-07
2365,0.070106775,1.0475764e-07
2366,0.11985918,1.8022764e-07
2367,0.16810764,2.5091134e-07
2368,0.094704084,1.4275628e-07
2369,0.17150468,2.5613505e-07
2370,0.34312263,5.122789e-07
2371,0.27949512,4.1633106e-07
2372,0.07058453,1.0716524e-07
2373,0.016066033,2.4097018e-08
2374,0.037125774,5.6388235e-08
2375,0.3332727,4.978192e-07
2376,0.05032506,7.549443e-08
2377,0.5400186,8.039019e-07
2378,0.09917758,1.4985721e-07
2379,0.38590583,5.7399166e-07
2380,0.46682262,6.9380746e-07
2381,0.3191639,4.776477e-07
2382,0.40890545,6.158927e-07
2383,0.30093634,4.5147934e-07
2384,0.38468465,5.748676e-07
2385,0.15300022,2.3072654e-07
2386,0.04915563,7.444453e-08
2387,0.07599108,1.14458295e-07
2388,0.14791217,2.197921e-07
2389,0.333774,5.010229e-07
2390,0.1621047,2.4340662e-07
2391,0.10477939,1.5651452e-07
2392,0.4071169,6.094553e-07
2393,0.24376836,3.648613e-07
2394,0.17719595,2.6471895e-07
2395,0.41913125,6.241675e-07
2396,0.09864164,1.4657672e-07
2397,0.16004395,2.3998774e-07
2398,0.4206867,6.28373e-07
2399,0.034154933,5.1423452e-08
2400,0.27409995,4.1053852e-07
2401,0.17139708,2.5488947e-07
2402,0.248945,3.7330548e-07
2403,0.4399496,6.56751e-07
2404,0.11907043,1.7802351e-07
2405,0.0892144,1.345123e-07
2406,0.2655209,3.9702132e-07
2407,0.1976449,2.9441586e-07
2408,0.06129368,9.26951e-08
2409,0.07002256,1.050424e-07
2410,0.085405655,1.278297e-07
2411,0.39992666,5.969689e-07
2412,0.19937456,3.0198308e-07
2413,0.21918985,3.2853666e-07
2414,0.41531363,6.2037265e-07
2415,0.14393131,2.1626408e-07
2416,0.22059844,3.286999e-07
2417,0.10879497,1.6136309e-07
2418,0.3534555,5.287049e-07
2419,0.21848664,3.2861897e-07
2420,0.111875005,1.6943696e-07
2421,0.07721889,1.16416814e-07
2422,0.04925127,7.408885e-08
2423,0.19089828,2.8579578e-07
2424,0.1001229,1.5048397e-07
2425,0.17653728,2.6379232e-07
2426,0.4291413,6.433508e-07
2427,0.0856453,1.2924738e-07
2428,0.090071015,1.3575362e-07
2429,0.33461007,4.9679556e-07
2430,0.2909233,4.3475364e-07
2431,0.017720481,2.6703269e-08
2432,0.14630069,2.1942424e-07
2433,0.20323464,3.0495443e-07
2434,0.13954398,2.1025865e-07
2435,0.14818515,2.2342536e-07
2436,0.126162,1.9024236e-07
2437,0.29148895,4.343262e-07
2438,0.19560684,2.895252e-07
2439,0.14302361,2.1682338e-07
2440,0.028597698,4.316634e-08
2441,0.14118172,2.1092512e-07
2442,0.24734217,3.7082026e-07
2443,0.15790011,2.3689125e-07
2444,0.43470088,6.45972e-07
2445,0.32634652,4.866792e-07
2446,0.1950091,2.9193467e-07
2447,0.15421472,2.3100284e-07
2448,0.46785134,7.001815e-07
2449,0.16312076,2.4436318e-07
2450,0.1396517,2.0952388e-07
2451,0.10776386,1.6239994e-07
2452,0.4095203,6.1391796e-07
2453,0.092722714,1.3795525e-07
2454,0.52045095,7.750276e-07
2455,0.08191065,1.2317153e-07
2456,0.26801413,4.010515e-07
2457,0.11631964,1.7439544e-07
2458,0.1683099,2.4947607e-07
2459,0.30999407,4.6005096e-07
2460,0.24968171,3.729062e-07
2461,0.04695064,7.093027e-08
2462,0.04346071,6.5559696e-08
2463,0.14317882,2.1664039e-07
2464,0.06131957,9.3084225e-08
2465,0.10218636,1.5365569e-07
2466,0.12509698,1.8772172e-07
2467,0.27071577,4.0216784e-07
2468,0.08048381,1.215628e-07
2469,0.12410093,1.8603001e-07
2470,0.24063031,3.5935722e-07
2471,0.05119252,7.7655315e-08
2472,0.19326201,2.918625e-07
2473,0.32307574,4.8404877e-07
2474,0.102496676,1.5486243e-07
2475,0.24441373,3.6494984e-07
2476,0.2971873,4.422191e-07
2477,0.14253154,2.1233262e-07
2478,0.3643458,5.4447895e-07
2479,0.36553693,5.445818e-07
2480,0.033292934,4.956115e-08
2481,0.38278568,5.744029e-07
2482,0.28784484,4.3145846e-07
2483,0.2016605,3.0052357e-07
2484,0.4112049,6.124007e-07
2485,0.18280424,2.766854e-07
2486,0.40347788,6.0117543e-07
2487,0.4091157,6.1219583e-07
2488,0.10563266,1.6074524e-07
2489,0.1345575,2.0067611e-07
2490,0.1703829,2.553338e-07
2491,0.34893438,5.1911223e-07
2492,0.41667554,6.2504347e-07
2493,0.37522063,5.5964784e-07
2494,0.06276441,9.4750014e-08
2495,0.10098566,1.5102208e-07
2496,0.24096909,3.5731662e-07
2497,0.38631037,5.8105917e-07
2498,0.2597625,3.8857186e-07
2499,0.10287768,1.5502579e-07
2500,0.0975309,1.4701473e-07
2501,0.09394895,1.4181006e-07
2502,0.17807902,2.6668673e-07
2503,0.32177117,4.806119e-07
2504,0.30174705,4.5012985e-07
2505,0.35907662,5.34053e-07
2506,0.32280138,4.800255e-07
2507,0.11600955,1.73847e-07
2508,0.3340005,4.9506974e-07
2509,0.18442237,2.7614763e-07
2510,0.09890226,1.4942835e-07
2511,0.35822138,5.309218e-07
2512,0.11174641,1.6838813e-07
2513,0.05515642,8.372402e-08
2514,0.02847744,4.319321e-08
2515,0.07085795,1.0680881e-07
2516,0.10619539,1.5870245e-07
2517,0.15651429,2.3567556e-07
2518,0.27759272,4.1559267e-07
2519,0.32908303,4.913805e-07
2520,0.47934055,7.1335705e-07
2521,0.24157716,3.6200078e-07
2522,0.38077047,5.681469e-07
2523,0.31997842,4.7559294e-07
2524,0.44041905,6.5946074e-07
2525,0.22273989,3.3326845e-07
2526,0.0939288,1.4051668e-07
2527,0.22071776,3.2948213e-07
2528,0.07521418,1.1288451e-07
2529,0.4090628,6.075178e-07
2530,0.33036938,4.9202094e-07
2531,0.26102325,3.8773854e-07
2532,0.3816292,5.667587e-07
2533,0.10253789,1.538804e-07
2534,0.06990297,1.0523679e-07
2535,0.13678786,2.0479148e-07
2536,0.13905631,2.0850007e-07
2537,0.2967738,4.4429584e-07
2538,0.28143024,4.2182725e-07
2539,0.47943223,7.15405e-07
2540,0.06230178,9.4025985e-08
2541,0.2759716,4.130648e-07
2542,0.33829448,5.065312e-07
2543,0.07646391,1.14345255e-07
2544,0.14033249,2.1005987e-07
2545,0.35084307,5.2279927e-07
2546,0.09931925,1.5041171e-07
2547,0.34304944,5.1007385e-07
2548,0.23532732,3.503268e-07
2549,0.15910621,2.3823263e-07
2550,0.21010551,3.1172928e-07
2551,0.2138994,3.1847594e-07
2552,0.07621117,1.1544907e-07
2553,0.106286265,1.5967254e-07
2554,0.20639351,3.0866747e-07
2555,0.10050414,1.5046956e-07
2556,0.15790272,2.3511848e-07
2557,0.15167542,2.2749447e-07
2558,0.03412239,5.113664e-08
2559,0.2665161,3.9790683e-07
2560,0.34266445,5.103945e-07
2561,0.056445424,8.54742e-08
2562,0.3302849,4.9658786e-07
2563,0.35417098,5.2567805e-07
2564,0.313626,4.7193987e-07
2565,0.13915843,2.0758903e-07
2566,0.33796528,5.030776e-07
2567,0.15075085,2.2750419e-07
2568,0.21019739,3.160105e-07
2569,0.13841361,2.068657e-07
2570,0.17769597,2.6289308e-07
2571,0.13324106,1.9981047e-07
2572,0.19577962,2.9288407e-07
2573,0.065511994,9.7997685e-08
2574,0.25706792,3.866237e-07
2575,0.31931177,4.7522292e-07
2576,0.11249638,1.7008071e-07
2577,0.24422534,3.6447668e-07
2578,0.41315725,6.1543636e-07
2579,0.16710578,2.5062076e-07
2580,0.10991494,1.6452194e-07
2581,0.39830735,5.896897e-07
2582,0.32882527,4.9222535e-07
2583,0.0994247,1.5035276e-07
2584,0.36013022,5.386218e-07
2585,0.3923054,5.897778e-07
2586,0.073422864,1.1104413e-07
2587,0.11396089,1.6987218e-07
2588,0.28540576,4.245655e-07
2589,0.4215334,6.2866184e-07
2590,0.08308357,1.2547297e-07
2591,0.096127614,1.4546602e-07
2592,0.122615755,1.8325882e-07
2593,0.20397362,3.069065e-07
2594,0.36521825,5.4571257e-07
2595,0.049219985,7.41028e-08
2596,0.26497558,3.959531e-07
2597,0.2801003,4.1887068e-07
2598,0.10201037,1.5222219e-07
2599,0.098468386,1.4959834e-07
2600,0.038742077,5.886756e-08
2601,0.27766797,4.1428146e-07
2602,0.07951402,1.1963658e-07
2603,0.30651256,4.5798197e-07
2604,0.086336434,1.3044396e-07
2605,0.3849652,5.729005e-07
2606,0.18017384,2.7179345e-07
2607,0.3686797,5.503636e-07
2608,0.051950973,7.833223e-08
2609,0.20460963,3.0482144e-07
2610,0.14420024,2.1603634e-07
2611,0.39054966,5.861619e-07
2612,0.24932547,3.7256015e-07
2613,0.15708563,2.3548085e-07
2614,0.07789533,1.16326085e-07
2615,0.23689157,3.5374094e-07
2616,0.16325192,2.4581328e-07
2617,0.086977325,1.3094441e-07
2618,0.2440673,3.653547e-07
2619,0.32080364,4.774606e-07
2620,0.542098,8.118564e-07
2621,0.30286288,4.4993254e-07
2622,0.38717952,5.7913076e-07
2623,0.35178515,5.2525735e-07
2624,0.30659154,4.5969566e-07
2625,0.33178854,4.973028e-07
2626,0.40631464,6.042069e-07
2627,0.18251412,2.7295224e-07
2628,0.1936154,2.8882275e-07
2629,0.3335909,4.968088e-07
2630,0.24095015,3.6167475e-07
2631,0.06972783,1.0452389e-07
2632,0.09859226,1.473436e-07
2633,0.17728594,2.6519552e-07
2634,0.13088474,1.9636765e-07
2635,0.13387175,2.017572e-07
2636,0.4242293,6.3414205e-07
2637,0.15548354,2.3281737e-07
2638,0.2737271,4.0689304e-07
2639,0.27089587,4.042647e-07
2640,0.076733135,1.14708e-07
2641,0.09827541,1.4726079e-07
2642,0.0894643,1.3352633e-07
2643,0.13379188,2.0093722e-07
2644,0.21615036,3.2466713e-07
2645,0.20522554,3.0828096e-07
2646,0.08425248,1.2629789e-07
2647,0.21519677,3.2001077e-07
2648,0.058395155,8.776768e-08
2649,0.13923982,2.0838137e-07
2650,0.24212357,3.6107298e-07
2651,0.41060692,6.1533905e-07
2652,0.4169137,6.225162e-07
2653,0.2823619,4.2234248e-07
2654,0.35785815,5.343792e-07
2655,0.064725295,9.704674e-08
2656,0.017651932,2.6569259e-08
2657,0.4014242,6.010672e-07
2658,0.47167915,7.079957e-07
2659,0.1672133,2.4954758e-07
2660,0.16684344,2.4607814e-07
2661,0.06979952,1.06223844e-07
2662,0.36550027,5.450511e-07
2663,0.37232238,5.5779174e-07
2664,0.062446814,9.4049e-08
2665,0.46046683,6.893678e-07
2666,0.27086523,4.0453983e-07
2667,0.35429958,5.318994e-07
2668,0.2048936,3.0711865e-07
2669,0.054388296,8.187789e-08
2670,0.309454,4.622941e-07
2671,0.33809668,5.082772e-07
2672,0.03499238,5.2475038e-08
2673,0.23947486,3.5614823e-07
2674,0.19183418,2.8676325e-07
2675,0.15226358,2.2797154e-07
2676,0.21600845,3.239767e-07
2677,0.3698071,5.543747e-07
2678,0.19151956,2.8795282e-07
2679,0.07365526,1.1052316e-07
2680,0.18038693,2.7217968e-07
2681,0.15471242,2.3196495e-07
2682,0.07608966,1.15751895e-07
2683,0.21330717,3.19958e-07
2684,0.33979604,5.059863e-07
2685,0.45037428,6.7491607e-07
2686,0.20236497,3.0343801e-07
2687,0.1643654,2.4680736e-07
2688,0.37879917,5.645926e-07
2689,0.31524798,4.7036195e-07
2690,0.3273688,4.878083e-07
2691,0.2121213,3.1493613e-07
2692,0.118895225,1.8043288e-07
2693,0.3395096,5.085402e-07
2694,0.31961548,4.7809e-07
2695,0.06898948,1.0320868e-07
2696,0.08319668,1.2568557e-07
2697,0.1081106,1.6242976e-07
2698,0.32291678,4.851234e-07
2699,0.5022017,7.49413e-07
2700,0.30366454,4.5282394e-07
2701,0.33919755,5.098667e-07
2702,0.37193838,5.611503e-07
2703,0.04861027,7.331799e-08
2704,0.1212388,1.8114154e-07
2705,0.15701322,2.3514762e-07
2706,0.36138785,5.40433e-07
2707,0.25818545,3.8380537e-07
2708,0.3581059,5.3525855e-07
2709,0.34082565,5.1080605e-07
2710,0.04659331,7.043523e-08
2711,0.09656371,1.4375958e-07
2712,0.42881137,6.373719e-07
2713,0.63287896,9.4160094e-07
2714,0.11979725,1.8044894e-07
2715,0.059210736,8.941095e-08
2716,0.2880241,4.332315e-07
2717,0.2487294,3.7365558e-07
2718,0.41597122,6.1635706e-07
2719,0.10184397,1.5148917e-07
2720,0.3095904,4.6180276e-07
2721,0.14493552,2.1912284e-07
2722,0.061375298,9.240555e-08
2723,0.23494563,3.5157137e-07
2724,0.3351047,5.0507003e-07
2725,0.19443184,2.9317812e-07
2726,0.035417292,5.2650417e-08
2727,0.30779332,4.6160346e-07
2728,0.35905796,5.398743e-07
2729,0.18161003,2.7231712e-07
2730,0.25028047,3.750906e-07
2731,0.43573752,6.4882255e-07
2732,0.1781261,2.6725306e-07
2733,0.085573584,1.2909977e-07
2734,0.33955243,5.074538e-07
2735,0.31221357,4.6858852e-07
2736,0.2134603,3.1565978e-07
2737,0.27024987,4.0419593e-07
2738,0.03529058,5.3545836e-08
2739,0.21411607,3.1753498e-07
